1.0306	0.864516666666667
1.0307	0.864533333333333
1.0308	0.86455
1.0309	0.864583333333333
1.031	0.8646
1.0311	0.864633333333333
1.0312	0.864633333333333
1.0313	0.86465
1.0314	0.864666666666667
1.0315	0.8647
1.0316	0.864716666666667
1.0317	0.86475
1.0318	0.864783333333333
1.0319	0.8648
1.032	0.8648
1.0321	0.8648
1.0322	0.864783333333333
1.0323	0.864766666666667
1.0324	0.86475
1.0326	0.864766666666667
1.0327	0.864766666666667
1.0328	0.86475
1.0329	0.864783333333333
1.033	0.864783333333333
1.0331	0.8648
1.0332	0.8648
1.0333	0.86485
1.0334	0.86485
1.0335	0.864866666666667
1.0336	0.864883333333333
1.0337	0.8649
1.0338	0.864916666666667
1.0339	0.864883333333333
1.034	0.864883333333333
1.0341	0.864883333333333
1.0342	0.864883333333333
1.0343	0.864833333333333
1.0344	0.86485
1.0345	0.864833333333333
1.0346	0.864833333333333
1.0347	0.864866666666667
1.0348	0.864866666666667
1.0349	0.864916666666667
1.035	0.864966666666667
1.0351	0.865
1.0352	0.865033333333333
1.0353	0.865066666666667
1.0354	0.865083333333333
1.0355	0.8651
1.0356	0.865116666666667
1.0357	0.865116666666667
1.0359	0.8651
1.036	0.8651
1.0361	0.865116666666667
1.0362	0.865083333333333
1.0363	0.865083333333333
1.0364	0.865116666666667
1.0365	0.865116666666667
1.0366	0.8651
1.0367	0.865116666666667
1.0368	0.865116666666667
1.0369	0.86515
1.037	0.865166666666667
1.0371	0.865183333333333
1.0372	0.865216666666667
1.0373	0.865233333333333
1.0374	0.865233333333333
1.0375	0.865233333333333
1.0376	0.86525
1.0377	0.865283333333333
1.0378	0.865283333333333
1.0379	0.86525
1.038	0.865266666666667
1.0381	0.8653
1.0382	0.865283333333333
1.0383	0.8653
1.0384	0.865316666666667
1.0385	0.865333333333333
1.0387	0.865333333333333
1.0388	0.86535
1.0389	0.865333333333333
1.039	0.865333333333333
1.0391	0.865316666666667
1.0392	0.8653
1.0393	0.865316666666667
1.0394	0.865333333333333
1.0395	0.865316666666667
1.0396	0.865333333333333
1.0397	0.86535
1.0398	0.865383333333333
1.0399	0.865383333333333
1.04	0.8654
1.0401	0.8654
1.0402	0.865433333333333
1.0403	0.865433333333333
1.0404	0.865433333333333
1.0405	0.865433333333333
1.0406	0.86545
1.0407	0.86545
1.0408	0.86545
1.0409	0.865483333333333
1.041	0.865533333333333
1.0412	0.86555
1.0413	0.865566666666667
1.0414	0.865566666666667
1.0415	0.8656
1.0416	0.865616666666667
1.0417	0.865616666666667
1.0418	0.865616666666667
1.0419	0.865616666666667
1.042	0.86565
1.0421	0.865633333333333
1.0422	0.86565
1.0423	0.865666666666667
1.0424	0.865683333333333
1.0425	0.865683333333333
1.0426	0.865683333333333
1.0427	0.865666666666667
1.0428	0.865683333333333
1.0429	0.865666666666667
1.043	0.865616666666667
1.0431	0.865616666666667
1.0432	0.86565
1.0434	0.865666666666667
1.0435	0.865683333333333
1.0436	0.8657
1.0437	0.865766666666667
1.0438	0.865766666666667
1.0439	0.865816666666667
1.044	0.8658
1.0441	0.865783333333333
1.0442	0.865783333333333
1.0443	0.865783333333333
1.0444	0.865766666666667
1.0445	0.865766666666667
1.0446	0.865783333333333
1.0447	0.865783333333333
1.0448	0.865816666666667
1.0449	0.865833333333333
1.045	0.86585
1.0451	0.865883333333333
1.0452	0.865883333333333
1.0454	0.865883333333333
1.0455	0.865883333333333
1.0456	0.865866666666667
1.0457	0.865866666666667
1.0458	0.86585
1.0459	0.865866666666667
1.046	0.865866666666667
1.0461	0.86585
1.0462	0.865883333333333
1.0463	0.865916666666667
1.0464	0.8659
1.0465	0.865916666666667
1.0466	0.865933333333333
1.0467	0.86595
1.0468	0.865966666666667
1.0469	0.866
1.047	0.866016666666667
1.0471	0.866066666666667
1.0473	0.866083333333333
1.0474	0.866083333333333
1.0475	0.866083333333333
1.0476	0.866083333333333
1.0477	0.866066666666667
1.0478	0.866066666666667
1.0479	0.866066666666667
1.048	0.86605
1.0481	0.86605
1.0482	0.866066666666667
1.0483	0.866083333333333
